symbol,date,price
OTHER,12.37725,115.48500000000001
OTHER,12.384000000000007,203.44
OTHER,12.384000000000007,203.44
OTHER,12.397250000000003,147.435
OTHER,12.480755555555561,142.748
OTHER,12.480755555555561,142.748
OTHER,12.605800000000006,119.62799999999999
OTHER,12.695250000000001,133.115
OTHER,12.747799999999998,122.348
OTHER,12.7667,77.333
OTHER,12.7667,77.333
OTHER,12.770200000000003,124.282
OTHER,12.7986,77.014
OTHER,12.8,0.0
OTHER,12.8,0.0
OTHER,12.8,0.0
OTHER,12.8,0.0
OTHER,12.8,0.0
OTHER,12.8,0.0
OTHER,12.8,0.0
OTHER,12.8064,100.624
OTHER,12.8064,100.624
OTHER,12.822000000000001,93.52000000000001
OTHER,12.8476,137.764
OTHER,13.009,42.91
OTHER,13.009,42.91
OTHER,13.024999999999999,207.98999999999998
OTHER,13.124900000000011,710.751
OTHER,13.191899999999997,304.081
OTHER,13.191899999999997,304.081
OTHER,13.191899999999997,304.081
OTHER,13.191899999999997,304.081
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200000000000001,0.0
OTHER,13.200975000000007,115.556
OTHER,13.200975000000007,115.556
OTHER,13.200975000000007,115.556
OTHER,13.229999999999997,279.70000000000005
OTHER,13.229999999999997,279.70000000000005
OTHER,13.229999999999997,279.70000000000005
OTHER,13.229999999999997,279.70000000000005
OTHER,13.275600000000003,139.244
OTHER,13.2849,103.151
OTHER,13.2849,103.151
OTHER,13.341149999999999,217.059
OTHER,13.368800000000004,63.312
OTHER,13.460899999999995,361.09400000000005
OTHER,13.517199999999999,120.18800000000002
OTHER,13.541400000000003,42.474
OTHER,13.598575,202.572
OTHER,13.600000000000001,0.0
OTHER,13.600000000000001,0.0
OTHER,13.600000000000001,0.0
OTHER,13.600000000000001,0.0
OTHER,13.656500000000001,147.435
OTHER,13.656500000000001,147.435
OTHER,13.707925,137.843
OTHER,13.847000000000001,152.28
OTHER,13.976200000000002,112.238
OTHER,14.0125,16.875
OTHER,14.080724999999997,132.191
OTHER,14.1161,95.839
OTHER,14.2085,77.36
OTHER,14.2085,77.36
OTHER,14.260655555555555,100.94900000000001
OTHER,14.260655555555555,100.94900000000001
OTHER,14.260655555555555,100.94900000000001
OTHER,14.260655555555555,100.94900000000001
OTHER,14.4101,251.26600000000002
OTHER,14.467200000000002,42.552
OTHER,14.490650000000002,123.479
OTHER,14.583650000000013,354.359
OTHER,14.583650000000013,354.359
OTHER,14.586850000000004,52.421
OTHER,14.643800000000002,120.18800000000002
OTHER,14.649655555555562,217.059
OTHER,14.695255555555555,385.60299999999995
OTHER,14.695255555555555,385.60299999999995
OTHER,14.695255555555555,385.60299999999995
OTHER,14.915750000000003,210.645
OTHER,14.998122222222236,296.241
OTHER,14.998122222222236,296.241
OTHER,15.095099999999995,274.04900000000004
OTHER,15.111400000000003,421.60400000000004
OTHER,15.165199999999999,120.18800000000002
OTHER,15.175100000000015,806.2489999999999
OTHER,15.422150000000002,240.519
OTHER,15.491488888888881,265.97400000000005
OTHER,15.491488888888881,265.97400000000005
OTHER,15.491488888888881,265.97400000000005
OTHER,15.491488888888881,265.97400000000005
OTHER,15.491488888888881,265.97400000000005
OTHER,15.491488888888881,265.97400000000005
OTHER,15.654700000000004,92.05199999999999
OTHER,15.654700000000004,92.05199999999999
OTHER,15.706400000000002,100.624
OTHER,15.706400000000002,100.624
OTHER,15.760100000000001,251.26600000000002
OTHER,15.881322222222224,147.409
OTHER,15.881322222222224,147.409
OTHER,15.881322222222224,147.409
OTHER,15.881322222222224,147.409
OTHER,15.881322222222224,147.409
OTHER,15.881322222222224,147.409
OTHER,16.0,0.0
OTHER,16.0,0.0
OTHER,16.0383,84.61699999999999
OTHER,16.097499999999997,420.46500000000003
OTHER,16.12600000000001,280.17999999999995
OTHER,16.204266666666665,100.624
OTHER,16.267085714285713,571.648
OTHER,16.279999999999994,202.8
OTHER,16.332300000000004,249.118
OTHER,16.573300000000003,66.267
OTHER,16.573300000000003,66.267
OTHER,16.608999999999995,71.94000000000001
OTHER,16.681150000000002,281.779
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.731675000000003,233.01800000000003
OTHER,16.783800000000006,434.40199999999993
OTHER,16.8,0.0
OTHER,16.8,0.0
OTHER,16.8,0.0
OTHER,16.8,0.0
OTHER,16.871800000000004,124.282
OTHER,16.89547500000002,515.4259999999999
OTHER,16.941450000000003,105.057
OTHER,16.956500000000002,147.435
OTHER,17.142555555555553,281.13
OTHER,17.2547,92.05199999999999
OTHER,17.293300000000016,471.298
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.372300000000003,233.01800000000003
OTHER,17.3734,257.016
OTHER,17.448,93.52000000000001
OTHER,17.4585,81.61000000000001
OTHER,17.475133333333332,322.582
OTHER,17.475133333333332,322.582
OTHER,17.942100000000003,192.57899999999998
OTHER,17.942100000000003,192.57899999999998
OTHER,18.059700000000014,303.602
OTHER,18.0698,92.05199999999999
OTHER,18.076,297.0
OTHER,18.109900000000003,170.101
OTHER,18.2,124.25
OTHER,18.2,124.25
OTHER,18.24555000000001,300.613
OTHER,18.383374999999994,289.34000000000003
OTHER,18.383374999999994,289.34000000000003
OTHER,18.383374999999994,289.34000000000003
OTHER,18.383374999999994,289.34000000000003
OTHER,18.383374999999994,289.34000000000003
OTHER,18.383374999999994,289.34000000000003
OTHER,18.384300000000007,143.438
OTHER,18.384300000000007,143.438
OTHER,18.384300000000007,143.438
OTHER,18.384300000000007,143.438
OTHER,18.384300000000007,143.438
OTHER,18.43125,79.125
OTHER,18.494800000000005,92.05199999999999
OTHER,18.494800000000005,92.05199999999999
OTHER,18.568800000000003,95.208
OTHER,18.568800000000003,95.208
OTHER,18.568800000000003,95.208
OTHER,18.568800000000003,95.208
OTHER,18.614500000000003,204.605
OTHER,18.623455555555555,181.32100000000003
OTHER,18.655900000000003,132.191
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.678700000000003,237.96299999999997
OTHER,18.8,0.0
OTHER,18.8,0.0
OTHER,18.806400000000007,100.624
OTHER,18.806400000000007,100.624
OTHER,18.806400000000007,100.624
OTHER,18.806400000000007,100.624
OTHER,18.826488888888893,100.624
OTHER,18.851699999999994,635.4830000000001
OTHER,18.873950000000004,203.007
OTHER,19.000214285714286,224.57
OTHER,19.020274999999998,361.09400000000005
OTHER,19.020274999999998,361.09400000000005
OTHER,19.145766666666667,95.20899999999999
OTHER,19.229475000000015,395.366
OTHER,19.229475000000015,395.366
OTHER,19.229475000000015,395.366
OTHER,19.231249999999996,79.125
OTHER,19.231249999999996,79.125
OTHER,19.309800000000003,185.268
OTHER,19.32115,187.35899999999998
OTHER,19.32115,187.35899999999998
OTHER,19.32115,187.35899999999998
OTHER,19.4904,271.846
OTHER,19.734250000000003,58.105000000000004
OTHER,19.734250000000003,58.105000000000004
OTHER,19.734250000000003,58.105000000000004
OTHER,19.7633,31.367
OTHER,19.7633,31.367
OTHER,19.7633,31.367
OTHER,20.0,0.0
OTHER,20.094800000000006,92.05199999999999
OTHER,20.12085,60.861
OTHER,20.175,185.5
OTHER,20.1895,58.105000000000004
OTHER,20.1895,58.105000000000004
OTHER,20.247,26.53
OTHER,20.2757,635.4830000000001
OTHER,20.2757,635.4830000000001
OTHER,20.2757,635.4830000000001
OTHER,20.30745,31.367
OTHER,20.30745,31.367
OTHER,20.30745,31.367
OTHER,20.4341,99.856
OTHER,20.4341,99.856
OTHER,20.686400000000003,38.135999999999996
OTHER,20.686400000000003,38.135999999999996
OTHER,20.686400000000003,38.135999999999996
OTHER,20.686400000000003,38.135999999999996
OTHER,20.686400000000003,38.135999999999996
OTHER,20.686400000000003,38.135999999999996
OTHER,20.7224,155.184
OTHER,20.7224,155.184
OTHER,20.76294999999999,969.3080000000001
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.784450000000007,505.43699999999995
OTHER,20.892100000000003,38.135999999999996
OTHER,20.892100000000003,38.135999999999996
OTHER,20.892100000000003,38.135999999999996
OTHER,20.892100000000003,38.135999999999996
OTHER,20.892100000000003,38.135999999999996
OTHER,21.316322222222226,217.059
OTHER,21.317425,300.613
OTHER,21.386974999999996,176.816
OTHER,21.535025,129.329
OTHER,21.626488888888893,100.624
OTHER,21.626488888888893,100.624
OTHER,21.626488888888893,100.624
OTHER,21.716525000000004,533.119
OTHER,21.9863,67.508
OTHER,21.9863,67.508
OTHER,22.0792,95.208
OTHER,22.0792,95.208
OTHER,22.0792,95.208
OTHER,22.0792,95.208
OTHER,22.0792,95.208
OTHER,22.0792,95.208
OTHER,22.0792,95.208
OTHER,22.147550000000024,745.933
OTHER,22.147550000000024,745.933
OTHER,22.147550000000024,745.933
OTHER,22.147699999999986,635.4830000000001
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.172459183673475,423.25499999999994
OTHER,22.2132,13.868
OTHER,22.2132,13.868
OTHER,22.2132,13.868
OTHER,22.322699999999998,468.773
OTHER,22.456199999999995,143.438
OTHER,22.456199999999995,143.438
OTHER,22.456199999999995,143.438
OTHER,22.456199999999995,143.438
OTHER,22.492525,96.779
OTHER,22.526750000000003,117.155
OTHER,22.526750000000003,117.155
OTHER,22.7698,13.868
OTHER,22.7698,13.868
OTHER,22.7698,13.868
OTHER,23.075,124.25
OTHER,23.127050000000004,75.903
OTHER,23.208,87.28
OTHER,23.384700000000016,303.602
OTHER,23.384700000000016,303.602
OTHER,23.619150000000005,82.53899999999999
OTHER,23.6792,325.76800000000003
OTHER,23.6792,325.76800000000003
OTHER,23.6792,325.76800000000003
OTHER,23.6792,325.76800000000003
OTHER,23.6792,325.76800000000003
OTHER,23.794100000000014,419.81899999999996
OTHER,23.794100000000014,419.81899999999996
OTHER,23.794100000000014,419.81899999999996
OTHER,23.825850000000017,281.161
OTHER,23.871399999999994,390.036
OTHER,23.871399999999994,390.036
OTHER,23.90625,55.375
OTHER,23.90625,55.375
OTHER,24.04695000000001,659.437
OTHER,24.07385,100.84100000000001
OTHER,24.07385,100.84100000000001
OTHER,24.235900000000004,191.844
OTHER,24.570322222222217,240.519
OTHER,24.597099999999998,96.779
OTHER,24.61,85.9
OTHER,24.61,85.9
OTHER,24.61,85.9
OTHER,24.611100000000008,177.926
OTHER,24.91165,172.909
OTHER,25.103822222222227,155.184
OTHER,25.200000000000003,0.0
OTHER,25.3184,93.294
OTHER,25.33365,61.108999999999995
OTHER,25.4993,203.007
OTHER,25.538730612244905,483.878
OTHER,25.5642,232.052
OTHER,25.641188888888898,348.477
OTHER,25.755766666666666,61.108999999999995
OTHER,25.9159,100.84100000000001
OTHER,25.9159,100.84100000000001
OTHER,26.0207,96.793
OTHER,26.02185,64.521
OTHER,26.183300000000024,473.20699999999994
OTHER,26.264100000000003,187.35899999999998
OTHER,26.264100000000003,187.35899999999998
OTHER,26.33480000000001,92.518
OTHER,26.395600000000016,642.794
OTHER,26.53986666666666,185.268
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.7732,233.01800000000003
OTHER,26.798099999999998,281.779
OTHER,26.965650000000004,282.22900000000004
OTHER,26.965650000000004,282.22900000000004
OTHER,26.965650000000004,282.22900000000004
OTHER,27.1706,93.294
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.298200000000005,233.01800000000003
OTHER,27.335500000000003,101.18
OTHER,27.51591836734694,229.2
OTHER,27.848100000000002,118.346
OTHER,27.848100000000002,118.346
OTHER,27.848100000000002,118.346
OTHER,28.02955,166.55300000000003
OTHER,28.380000000000003,577.2
OTHER,28.49240000000001,199.384
OTHER,28.49240000000001,199.384
OTHER,28.49240000000001,199.384
OTHER,28.49240000000001,199.384
OTHER,28.49240000000001,199.384
OTHER,28.9375,92.75
OTHER,28.9375,92.75
OTHER,28.9375,92.75
OTHER,28.9375,92.75
OTHER,28.9375,92.75
OTHER,29.111400000000003,65.886
OTHER,29.142525000000006,96.779
OTHER,29.6177,282.573
OTHER,29.762300000000003,104.59799999999998
OTHER,29.870133333333328,151.632
OTHER,29.870133333333328,151.632
OTHER,30.074066666666674,177.926
OTHER,30.597100000000005,96.779
OTHER,30.6481,58.519
OTHER,31.448100000000004,58.519
OTHER,31.6,0.0
OTHER,31.6,0.0
OTHER,31.6,0.0
OTHER,31.6,0.0
OTHER,31.844699999999996,166.55300000000003
OTHER,32.032066666666665,118.346
OTHER,32.032066666666665,118.346
OTHER,32.032066666666665,118.346
OTHER,32.499875,90.72999999999999
OTHER,32.499875,90.72999999999999
OTHER,32.499875,90.72999999999999
OTHER,32.50455000000001,293.053
OTHER,32.672566666666675,151.941
OTHER,32.73945,123.737
OTHER,32.8588,232.052
OTHER,33.103455555555556,64.521
OTHER,33.128550000000004,169.14300000000003
OTHER,33.194050000000004,293.053
OTHER,33.25005,168.333
OTHER,33.36846989795919,1725.0210000000002
OTHER,33.36846989795919,1725.0210000000002
OTHER,33.36846989795919,1725.0210000000002
OTHER,33.617155555555556,199.384
OTHER,33.617155555555556,199.384
OTHER,33.617155555555556,199.384
OTHER,33.617155555555556,199.384
OTHER,33.617155555555556,199.384
OTHER,33.72145,380.25699999999995
OTHER,33.72145,380.25699999999995
OTHER,33.8765,634.995
OTHER,33.8765,634.995
OTHER,34.002,90.72999999999999
OTHER,34.002,90.72999999999999
OTHER,34.054550000000006,293.053
OTHER,34.639455555555564,281.161
OTHER,34.6398,303.602
OTHER,34.686600000000006,41.134
OTHER,34.686600000000006,41.134
OTHER,34.894000000000005,117.04
OTHER,34.894000000000005,117.04
OTHER,35.0799,41.134
OTHER,35.0799,41.134
OTHER,35.212500000000006,95.875
OTHER,35.426737755102046,350.95099999999996
OTHER,35.426737755102046,350.95099999999996
OTHER,35.426737755102046,350.95099999999996
OTHER,35.426737755102046,350.95099999999996
OTHER,35.426737755102046,350.95099999999996
OTHER,35.426737755102046,350.95099999999996
OTHER,36.44376666666666,282.22900000000004
OTHER,36.44376666666666,282.22900000000004
OTHER,36.689099999999996,230.10900000000004
OTHER,36.690749999999994,189.395
OTHER,36.696,117.04
OTHER,37.0329,83.114
OTHER,37.37950000000001,157.46999999999997
OTHER,37.37950000000001,157.46999999999997
OTHER,37.65558888888889,168.333
OTHER,37.66650000000001,136.39
OTHER,37.66650000000001,136.39
OTHER,37.80950000000001,366.655
OTHER,37.85223061224491,608.743
OTHER,37.85223061224491,608.743
OTHER,37.85223061224491,608.743
OTHER,39.5297,89.703
OTHER,40.00355000000001,237.393
OTHER,40.00355000000001,237.393
OTHER,40.10087479338843,605.041
OTHER,40.161,136.39
OTHER,40.253,157.46999999999997
OTHER,40.276700000000005,143.572
OTHER,40.70662244897959,393.995
OTHER,42.270300000000006,250.047
OTHER,42.5556,94.444
OTHER,42.5556,94.444
OTHER,42.5556,94.444
OTHER,42.8334,94.444
OTHER,42.8334,94.444
OTHER,42.942800000000005,143.572
OTHER,43.31869999999999,293.053
OTHER,43.32803333333332,293.053
OTHER,44.31830000000002,484.998
OTHER,44.31830000000002,484.998
OTHER,44.31830000000002,484.998
OTHER,44.5955,470.03
OTHER,44.5955,470.03
OTHER,44.5955,470.03
OTHER,44.5955,470.03
OTHER,44.616922222222215,293.053
OTHER,44.702349999999996,208.651
OTHER,45.0691,85.309
OTHER,45.1536,312.976
OTHER,45.278500000000015,196.73
OTHER,45.35397500000001,377.036
OTHER,45.3571,122.429
OTHER,45.382500000000014,196.73
OTHER,45.6298,127.702
OTHER,45.6298,127.702
OTHER,45.6298,127.702
OTHER,45.63180000000001,137.788
OTHER,45.63180000000001,137.788
OTHER,45.63180000000001,137.788
OTHER,45.63180000000001,137.788
OTHER,46.360699999999994,237.393
OTHER,46.360699999999994,237.393
OTHER,46.532827777777754,609.633
OTHER,46.88786666666667,137.788
OTHER,46.88786666666667,137.788
OTHER,46.88786666666667,137.788
OTHER,47.09430000000001,380.25699999999995
OTHER,47.81102244897961,350.95099999999996
OTHER,47.81102244897961,350.95099999999996
OTHER,47.81102244897961,350.95099999999996
OTHER,47.81102244897961,350.95099999999996
OTHER,47.81102244897961,350.95099999999996
OTHER,49.643075,273.942
OTHER,49.783,196.73
OTHER,49.83100000000002,196.73
OTHER,51.5145,356.855
OTHER,51.6027,133.982
OTHER,51.6027,133.982
OTHER,52.15735555555557,133.982
OTHER,52.4339,96.661
OTHER,52.4339,96.661
OTHER,52.4339,96.661
OTHER,52.4339,96.661
OTHER,53.11335000000001,96.661
OTHER,53.11335000000001,96.661
OTHER,53.11335000000001,96.661
OTHER,53.66277500000001,981.894
OTHER,54.00455000000001,183.803
OTHER,54.00455000000001,183.803
OTHER,55.65649031141871,1059.6580000000001
OTHER,55.84910000000002,501.756
OTHER,57.75255555555556,470.03
OTHER,57.75255555555556,470.03
OTHER,57.75255555555556,470.03
OTHER,57.92145,370.723
OTHER,57.92145,370.723
OTHER,60.3162,484.998
OTHER,60.3162,484.998
OTHER,60.3162,484.998
OTHER,60.41713265306126,1036.18
OTHER,60.624150000000014,456.589
OTHER,61.498099999999994,341.769
OTHER,61.76820000000001,302.962
OTHER,62.0367,273.942
OTHER,62.76735555555554,291.88200000000006
OTHER,66.00975000000001,465.685
OTHER,68.87335000000002,523.4309999999999
OTHER,70.56740816326533,1020.53
OTHER,70.78969999999998,595.3030000000001
OTHER,70.78969999999998,595.3030000000001
OTHER,71.64725000000001,664.435
OTHER,74.15151875000001,453.81800000000004
OTHER,76.29487777777778,565.886
OTHER,77.2974000000001,1331.4339999999997
OTHER,78.50295,977.6470000000002
OTHER,78.50295,977.6470000000002
OTHER,78.57765,368.149
OTHER,81.18405,468.773
OTHER,83.08550000000001,78.145
OTHER,83.08550000000001,78.145
OTHER,84.17410000000001,86.259
OTHER,84.17410000000001,86.259
OTHER,84.17410000000001,86.259
OTHER,85.39110000000002,334.40599999999995
OTHER,85.39110000000002,334.40599999999995
OTHER,86.99075,78.145
OTHER,86.99075,78.145
OTHER,88.91510000000001,43.849000000000004
OTHER,88.91510000000001,43.849000000000004
OTHER,89.66115,86.259
OTHER,89.66115,86.259
OTHER,91.35749999999996,454.95000000000005
OTHER,91.35749999999996,454.95000000000005
OTHER,92.23055000000002,1346.5430000000001
OTHER,93.33515000000001,43.849000000000004
OTHER,93.33515000000001,43.849000000000004
OTHER,93.4451944444445,1103.995
OTHER,94.11241875000002,643.787
OTHER,94.58265000000002,798.4490000000001
OTHER,97.5606,407.99600000000004
OTHER,99.49385432098768,502.938
OTHER,99.49385432098768,502.938
OTHER,100.19388888888886,454.95000000000005
OTHER,100.30055,588.413
OTHER,100.415425,1346.5430000000001
OTHER,102.0453,87.69800000000001
OTHER,106.6353,977.6469999999999
OTHER,108.1591,334.40599999999995
OTHER,108.1591,334.40599999999995
OTHER,108.36765000000003,640.299
OTHER,108.36765000000003,640.299
OTHER,109.5059,333.294
OTHER,109.5059,333.294
OTHER,109.5059,333.294
OTHER,110.31505000000001,643.787
OTHER,111.9594888888889,333.294
OTHER,111.9594888888889,333.294
OTHER,116.63150000000006,575.0699999999999
OTHER,116.63150000000006,575.0699999999999
OTHER,116.71950000000002,435.87
OTHER,117.31304999999999,414.663
OTHER,117.75660000000002,1331.4339999999997
OTHER,117.89536875000007,1537.109
OTHER,117.99815000000004,1174.759
OTHER,120.4,0.0
OTHER,120.4,0.0
OTHER,121.18495555555558,207.70600000000002
OTHER,122.69232222222223,640.299
OTHER,126.18302500000001,1174.759
OTHER,131.48970000000003,1346.5429999999997
OTHER,139.26799999999997,428.48
OTHER,139.92070000000007,1346.5429999999997
OTHER,140.22615555555555,333.294
OTHER,140.22615555555555,333.294
OTHER,140.22615555555555,333.294
OTHER,141.10589999999996,333.294
OTHER,141.10589999999996,333.294
OTHER,152.71710000000002,565.886
OTHER,154.75316111111115,1145.0529999999999
OTHER,157.09910000000008,1174.7589999999998
OTHER,158.72642500000003,1145.0529999999999
OTHER,170.2686,73.314
OTHER,170.2686,73.314
